data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-10-25T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,59.0,7.0,66.0,1451.0,1517.0,-34.0,7.0,78296.0,2559.0,-,-,82372.0,2461241.0,882119.0,-,1.0,-,-,82372,0,1469634,991607,ITF,ITF1
2021-10-25T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,21.0,0.0,21.0,761.0,782.0,-14.0,6.0,29231.0,624.0,-,-,30637.0,480243.0,242061.0,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,30637,0,456537,23706,ITF,ITF5
2021-10-25T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,80.0,6.0,86.0,2706.0,2792.0,-52.0,106.0,82346.0,1444.0,-,-,86582.0,1276167.0,1104694.0,"L'Asp di Catanzaro comunica che :""Oggi 4 nuovi positivi di cui 1 fuori regione"". L'Asp di Vibo Valentia comunica che: "" il decesso comunicato oggi è del 24/10/2021 ed è avvenuto presso la T.I. dell'A.O. Mater Domini di Catanzaro"". L'Asp di Crotone comunica che: ""Dei 27 casi confermati di oggi, 2 sono stati attribuiti al setting Altro/Fuori Regione"".",1.0,-,-,86563,19,1084011,192156,ITF,ITF6
2021-10-25T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,183.0,17.0,200.0,6935.0,7135.0,33.0,253.0,448512.0,8040.0,-,-,463687.0,7055008.0,3600916.0,-,0.0,-,-,452099,11588,5420796,1634212,ITF,ITF3
2021-10-25T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,287.0,32.0,319.0,9166.0,9485.0,-544.0,362.0,407055.0,13559.0,-,-,430099.0,9482758.0,2141365.0,-,1.0,-,-,429730,369,6092127,3390631,ITH,ITH5
2021-10-25T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,54.0,8.0,62.0,1246.0,1308.0,47.0,71.0,110611.0,3847.0,-,-,115766.0,3064677.0,849375.0,-,1.0,-,-,100288,15478,2214201,850476,ITH,ITH4
2021-10-25T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,358.0,49.0,407.0,8499.0,8906.0,22.0,386.0,374297.0,8760.0,-,-,391963.0,9746600.0,4740200.0,-,1.0,-,-,382532,9431,5770371,3976229,ITI,ITI4
2021-10-25T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,62.0,10.0,72.0,852.0,924.0,-16.0,46.0,108932.0,4422.0,-,-,114278.0,2549231.0,904209.0,*di cui 44 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,0.0,-,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,114278,0,1697299,851932,ITC,ITC3
2021-10-25T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,280.0,48.0,328.0,8164.0,8492.0,17.0,119.0,848810.0,34142.0,-,-,891444.0,16785752.0,5749331.0,-,2.0,-,-,824721,66723,11167702,5618050,ITC,ITC4
2021-10-25T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,44.0,14.0,58.0,1916.0,1974.0,-60.0,45.0,110496.0,3095.0,-,-,115565.0,1610992.0,934133.0,-,2.0,-,-,115565,0,1389229,221763,ITI,ITI3
