data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-02-26T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,391.0,13.0,404.0,61086.0,61490.0,-8672.0,1135.0,197691.0,2950.0,-,-,262131.0,5003348.0,1164531.0,Dal totale dei positivi è stato eliminato un caso in quanto già segnalato da altra regione.,0.0,-,-,156589,105542,2059933,2943415,ITF,ITF1
2022-02-26T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,107.0,3.0,110.0,19504.0,19614.0,-54.0,491.0,62130.0,752.0,-,-,82496.0,802398.0,306359.0,"Il numero totale dei decessi ne comprende n. 29 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata. ",2.0,-,-,57849,24647,614455,187943,ITF,ITF5
2022-02-26T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,282.0,22.0,304.0,45806.0,46110.0,-411.0,1136.0,164615.0,2079.0,-,-,212804.0,2262589.0,1730142.0,"L'ASP di Cosenza  comunica :""Nel setting fuori regione si registrano: 12 nuovi casi a domicilio, 1 decesso di un paziente ricoverato e 1 guarito a domicilio"".",1.0,-,-,162958,49846,1494395,768194,ITF,ITF6
2022-02-26T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,796.0,50.0,846.0,136957.0,137803.0,-2410.0,3578.0,1054338.0,9725.0,-,-,1201866.0,13706128.0,4569888.0,-,3.0,-,"a seguito delle verifiche quotidiane si evince che 5 decessi registrati oggi, risalgono ad un periodo compreso tra il 25/01 e il 23/02 2022",846481,355385,8038348,5667780,ITF,ITF3
2022-02-26T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,1407.0,79.0,1486.0,36897.0,38383.0,-1816.0,2223.0,1128205.0,15874.0,-,-,1182462.0,14486639.0,2627416.0,"Sono stati eliminati 1 casi, positivi a test antigenico ma non confermati da tampone molecolare.",2.0,-,-,849102,333360,8440028,6046611,ITH,ITH5
2022-02-26T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,215.0,13.0,228.0,19877.0,20105.0,-544.0,637.0,282745.0,4771.0,-,-,307621.0,5750172.0,1083466.0,"Il totale dei casi positivi è stato ridotto di 8 a seguito di 3 tamponi molecolari negativi dopo test antigenico positivo (2 casi relativi alla provincia di UD e 1 caso relativo alla provincia di GO) e a seguito di 5 test positivi rimossi dopo revisione dei casi (2 casi relativi alla provincia di TS, 1 caso relativo alla provincia di PN e 2 casi relativi alla provincia UD).		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		",2.0,-,-,182044,125577,3063289,2686883,ITH,ITH4
2022-02-26T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1447.0,131.0,1578.0,148115.0,149693.0,-6686.0,4482.0,908356.0,10407.0,-,-,1068456.0,17645141.0,5381677.0,"Dei decessi comunicati in data odierna, 9 sono riferibili alla settimana 14-20/02/2022 ",7.0,-,-,832266,236190,8075461,9569680,ITI,ITI4
2022-02-26T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,348.0,23.0,371.0,14762.0,15133.0,-482.0,1008.0,323538.0,5090.0,-,-,343761.0,4767629.0,1227914.0,-,0.0,-,*di cui  9438 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,213605,130156,2279796,2487833,ITC,ITC3
2022-02-26T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,1103.0,98.0,1201.0,120732.0,121933.0,-1759.0,4408.0,2167370.0,38537.0,-,-,2327840.0,32924319.0,7805165.0,-,0.0,-,-,1320651,1007189,15009868,17914451,ITC,ITC4
2022-02-26T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,213.0,26.0,239.0,19887.0,20126.0,-2923.0,1268.0,301519.0,3580.0,-,-,325225.0,2715308.0,1729298.0,-,0.0,-,-,201936,123289,1911891,803417,ITI,ITI3
2022-02-26T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,22.0,3.0,25.0,6116.0,6141.0,-57.0,280.0,31870.0,567.0,-,-,38578.0,481808.0,429876.0,-,0.0,-,-,22312,16266,371182,110626,ITF,ITF2
2022-02-26T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,72.0,3.0,75.0,5962.0,6037.0,-264.0,559.0,180078.0,1413.0,-,-,187528.0,3642563.0,621141.0,"559 nuovi positivi di cui 6 test antigenici confermati da test molecolare e 518 test antigenici. A questi sono stati sottratti 2 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 516 positivi a test antigenico comunicati",0.0,-,-,89506,98022,844031,2798532,ITH,ITH1
2022-02-26T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,56.0,6.0,62.0,3872.0,3934.0,-178.0,279.0,133200.0,1514.0,-,-,138648.0,2378609.0,532261.0,-,0.0,-,-,42413,96235,821920,1556689,ITH,ITH2
2022-02-26T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,969.0,39.0,1008.0,46173.0,47181.0,-775.0,1826.0,915410.0,13023.0,-,-,975614.0,15165877.0,3710382.0,-,4.0,-,-,474111,501503,4694889,10470988,ITC,ITC1
2022-02-26T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,624.0,39.0,663.0,80245.0,80908.0,-1437.0,3315.0,641582.0,7636.0,-,-,730126.0,8690517.0,2097211.0,-,2.0,-,-,440446,289680,3968273,4722244,ITF,ITF4
2022-02-26T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,340.0,23.0,363.0,31317.0,31680.0,-1138.0,1091.0,140815.0,2032.0,-,-,174527.0,3752299.0,1457328.0,-,1.0,-,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico, ai sensi di quando disposto con Ordinanza n. 2 del 3 febbraio 2022 del Presidente della Regione Sardegna. Pertanto si specifica che dei 1091 casi dichiarati oggi, 838 sono stati diagnosticati da tampone antigenico. Si segnala il decesso dei paz.:  - 1 donna 92 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 75 aa Residente nella Provincia di Oristano ",140907,33620,1773490,1978809,ITG,ITG2
2022-02-26T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,1046.0,77.0,1123.0,228716.0,229839.0,-1325.0,3358.0,540517.0,9424.0,-,-,779780.0,10758477.0,5194395.0,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 995 sono relativi a giorni precedenti al 25/02/22			",9.0,-,DECEDUTI: N. 1 IL 26/02/2022 - N. 11 IL 25/02/2022 - N. 9 IL 24/02/2022 - N. 2 IL 23/02/2022 - N. 2 IL 22/02/2022 - N. 1 IL 04/02/2022 - N. 1 IL 03/02/2022 - N. 1 IL 20/01/2022 - N. 1 IL 16/01/2022,479146,300634,4359828,6398649,ITG,ITG1
2022-02-26T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,842.0,57.0,899.0,33249.0,34148.0,-2396.0,2363.0,809804.0,8980.0,-,-,852932.0,12146855.0,4343898.0,-,6.0,-,-,552092,300840,6353301,5793554,ITI,ITI1
2022-02-26T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,148.0,7.0,155.0,9876.0,10031.0,-251.0,729.0,171434.0,1729.0,-,-,183194.0,3689325.0,654799.0,- Si fa presente che 4 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 4 dei ricoveri non UTI appartengono ad altri codici disciplina.,0.0,-,-,117622,65572,1520535,2168790,ITI,ITI2
2022-02-26T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,31.0,3.0,34.0,1345.0,1379.0,-24.0,26.0,29472.0,519.0,-,-,31370.0,466533.0,128035.0,-,0.0,-,-,13829,17541,134417,332116,ITC,ITC2
