data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-07-25T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,24.0,0.0,24.0,1178.0,1202.0,84.0,85.0,72056.0,2514.0,-,-,75772.0,1811755.0,723832.0,-,0.0,-,-,75772,0,1246239,565516,ITF,ITF1
2021-07-25T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,13.0,0.0,13.0,550.0,563.0,-6.0,9.0,26069.0,591.0,-,-,27223.0,407070.0,216176.0,"Il numero totale dei decessi ne comprende n. 22 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,27223,0,387664,19406,ITF,ITF5
2021-07-25T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,50.0,4.0,54.0,2216.0,2270.0,87.0,93.0,66685.0,1244.0,-,-,70199.0,979446.0,895403.0,"L’ ASP di Crotone comunica che dei 16 positivi di oggi uno è fuori regione e uno è migrante ed, inoltre, un fuori regione risulta guarito.						 L’ ASP di Reggio Calabria comunica che de 42 positivi di oggi due sono migranti sbarcati ad Ardore.											",0.0,-,-,70185,14,904602,74844,ITF,ITF6
2021-07-25T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,180.0,11.0,191.0,8050.0,8241.0,174.0,301.0,413341.0,7579.0,-,-,429161.0,5592962.0,3328028.0,-,1.0,-,-,417573,11588,4756708,836254,ITF,ITF3
2021-07-25T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,150.0,9.0,159.0,4674.0,4833.0,524.0,565.0,373316.0,13273.0,-,-,391422.0,7139648.0,1946464.0,-,2.0,-,-,391083,339,5176041,1963607,ITH,ITH5
2021-07-25T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,9.0,2.0,11.0,417.0,428.0,23.0,41.0,103356.0,3789.0,-,-,107573.0,2277450.0,709319.0,"Il totale dei casi positivi è stato ridotto di 1 a seguito di un test antigenico non confermato dal successivo tampone molecolare (caso relativo alla provincia di Pordenone). Inoltre, 1 caso precedentemente segnalato come caso confermato da test antigenico, dopo verifica, è stato riclassificato come caso confermato da test molecolare (caso relativo alla provincia di Pordenone).",0.0,-,-,93000,14573,1873826,403624,ITH,ITH4
2021-07-25T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,211.0,32.0,243.0,6616.0,6859.0,453.0,660.0,339045.0,8392.0,-,-,354296.0,8231172.0,4535085.0,-,2.0,-,-,345465,8831,5165806,3065366,ITI,ITI4
2021-07-25T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,31.0,6.0,37.0,840.0,877.0,54.0,91.0,99352.0,4359.0,-,-,104588.0,1882128.0,725666.0,-,1.0,-,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,104588,0,1437477,444651,ITC,ITC3
2021-07-25T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,150.0,27.0,177.0,8357.0,8534.0,397.0,461.0,806966.0,33816.0,-,-,849316.0,12350509.0,4846257.0,-,2.0,-,-,792805,56511,9754353,2596156,ITC,ITC4
2021-07-25T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,15.0,3.0,18.0,1671.0,1689.0,43.0,88.0,100134.0,3039.0,-,-,104862.0,1354528.0,790544.0,-,0.0,-,-,104862,0,1202997,151531,ITI,ITI3
2021-07-25T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,1.0,0.0,1.0,122.0,123.0,10.0,17.0,13264.0,492.0,-,-,13879.0,249857.0,216513.0,-,0.0,-,-,13879,0,236827,13030,ITF,ITF2
2021-07-25T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,3.0,0.0,3.0,269.0,272.0,9.0,26.0,72197.0,1183.0,-,-,73652.0,1702935.0,431862.0,26 nuovi positivi di cui 12 test antigenici confermati da test molecolare ,0.0,-,-,60420,13232,607419,1095516,ITH,ITH1
2021-07-25T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,5.0,0.0,5.0,316.0,321.0,11.0,27.0,44516.0,1363.0,-,-,46200.0,904378.0,247251.0,-,0.0,-,-,32934,13266,691113,213265,ITH,ITH2
2021-07-25T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,58.0,3.0,61.0,1520.0,1581.0,60.0,97.0,351316.0,11699.0,-,-,364596.0,5394843.0,2080487.0,-,0.0,-,-,345677,18919,3172639,2222204,ITC,ITC1
2021-07-25T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,78.0,9.0,87.0,2126.0,2213.0,140.0,164.0,246172.0,6664.0,-,-,255049.0,2834769.0,1276805.0,-,0.0,-,-,254119,930,2474810,359959,ITF,ITF4
2021-07-25T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,53.0,10.0,63.0,3255.0,3318.0,310.0,324.0,55291.0,1497.0,-,-,60106.0,1474839.0,860308.0,-,2.0,-,Si segnala il decesso del pz: - 1 uomo 78 aa residente nella Città Metropolitana di Cagliari,60089,17,1028102,446737,ITG,ITG2
2021-07-25T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,192.0,29.0,221.0,7700.0,7921.0,449.0,568.0,225151.0,6024.0,-,-,239096.0,5182797.0,1963393.0,-,3.0,-,-,239096,0,2750201,2432596,ITG,ITG1
2021-07-25T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,96.0,16.0,112.0,4015.0,4127.0,454.0,513.0,237541.0,6903.0,-,-,248571.0,5410935.0,2472798.0,-,2.0,-,-,244963,3608,4008385,1402550,ITI,ITI1
2021-07-25T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,11.0,2.0,13.0,1099.0,1112.0,95.0,101.0,55159.0,1424.0,-,-,57695.0,1554246.0,403814.0,-,0.0,-,-,57695,0,1008757,545489,ITI,ITI2
2021-07-25T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,1.0,0.0,1.0,45.0,46.0,1.0,5.0,11224.0,473.0,-,-,11743.0,148454.0,70408.0,-,0.0,-,-,11050,693,102867,45587,ITC,ITC2
2021-07-25T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,61.0,15.0,76.0,9651.0,9727.0,362.0,507.0,411058.0,11631.0,-,-,432416.0,9343728.0,1915777.0,-,1.0,-,-,419903,12513,5928039,3415689,ITH,ITH3
