data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-09-27T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,62.0,5.0,67.0,1825.0,1892.0,-41.0,8.0,76631.0,2544.0,-,-,81067.0,2216082.0,839983.0,"Del totale dei decessi comunicati in data odierna, 2 casi sono avvenuti nei giorni scorsi",1.0,-,-,81067,0,1400497,815585,ITF,ITF1
2021-09-27T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,48.0,3.0,51.0,1134.0,1185.0,-15.0,1.0,28162.0,613.0,-,-,29960.0,459988.0,235904.0,"Il numero totale dei decessi ne comprende n. 23 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,29960,0,437701,22287,ITF,ITF5
2021-09-27T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,159.0,13.0,172.0,3805.0,3977.0,-81.0,107.0,78003.0,1398.0,-,-,83378.0,1181479.0,1046178.0,"L' ASP di Cosenza comunica :"" Nel setting fuori regione si segnala il trasferimento di 1 ricoverato da Pneumologia AO CS in Terapia Intensiva AO CS ed 1 guarito tra i casi a domicilio""										 L' ASP di Reggio Calabria comunica nr. 17 positivi fuori regione.										",1.0,-,-,83362,16,1035098,146381,ITF,ITF6
2021-09-27T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,258.0,19.0,277.0,7025.0,7302.0,-244.0,173.0,440327.0,7907.0,-,-,455536.0,6556370.0,3519245.0,-,4.0,-,Un decesso registrato in data odierna è riconducibile al 15/04/2021,443948,11588,5214575,1341795,ITF,ITF3
2021-09-27T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,390.0,47.0,437.0,13505.0,13942.0,0.0,289.0,395535.0,13462.0,-,-,422939.0,8756810.0,2078895.0,"Sono stati eliminati 2 casi, positivi a test antigenico ma non confermati da tampone molecolare.",2.0,-,-,422577,362,5794332,2962478,ITH,ITH5
2021-09-27T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,41.0,8.0,49.0,1006.0,1055.0,-40.0,16.0,108637.0,3817.0,-,-,113509.0,2701436.0,797683.0,-,0.0,-,-,98234,15275,2101793,599643,ITH,ITH4
2021-09-27T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,393.0,59.0,452.0,9624.0,10076.0,-166.0,217.0,364968.0,8642.0,-,-,383686.0,9043217.0,4652194.0,-,1.0,-,-,374605,9081,5485914,3557303,ITI,ITI4
2021-09-27T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,54.0,8.0,62.0,1036.0,1098.0,-25.0,3.0,106940.0,4407.0,-,-,112445.0,2297653.0,850919.0,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare. Si segnalano in data odierna problemi tecnici di natura informatica  a causa del maltempo che non hanno consentito la completa trasmissione dei dati ad A.Li.Sa. I dati potrebbero risultare parziali e saranno integrati quanto prima.,0.0,-,*di cui 30 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].  ,112445,0,1623173,674480,ITC,ITC3
2021-09-27T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,389.0,62.0,451.0,10412.0,10863.0,10.0,136.0,837671.0,34026.0,-,-,882560.0,14841134.0,5428815.0,-,6.0,-,-,818097,64463,10678987,4162147,ITC,ITC4
2021-09-27T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,55.0,21.0,76.0,2578.0,2654.0,-8.0,26.0,107917.0,3072.0,-,-,113643.0,1535929.0,894113.0,-,0.0,-,-,113643,0,1334914,201015,ITI,ITI3
