data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-04-06T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,309.0,17.0,326.0,42354.0,42680.0,55.0,1982.0,280805.0,3116.0,-,-,326601.0,5516817.0,1202640.0,-,2.0,-,-,174014,152587,2196355,3320462,ITF,ITF1
2022-04-06T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,102.0,1.0,103.0,26597.0,26700.0,126.0,712.0,83745.0,842.0,-,-,111287.0,935516.0,331066.0,"Il numero totale dei decessi ne comprende n. 33 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,63106,48181,642601,292915,ITF,ITF5
2022-04-06T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,347.0,21.0,368.0,79848.0,80216.0,244.0,2342.0,228661.0,2348.0,-,-,311225.0,2727008.0,2066635.0,-,3.0,-,L'ASP di Catanzaro comunica 698 nuovi soggetti positivi di cui 5 fuori regione. ,178365,132860,1602821,1124187,ITF,ITF6
2022-04-06T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,725.0,31.0,756.0,164546.0,165302.0,-4327.0,7277.0,1267496.0,10078.0,-,-,1442876.0,15147921.0,4768936.0,-,2.0,-,-,884499,558377,8440714,6707207,ITF,ITF3
2022-04-06T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,1222.0,38.0,1260.0,55096.0,56356.0,2159.0,5343.0,1234277.0,16325.0,-,-,1306958.0,15245320.0,2688944.0,"Sono stati eliminati 2 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",6.0,-,-,890281,416677,8819934,6425386,ITH,ITH5
2022-04-06T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,135.0,5.0,140.0,23642.0,23782.0,-359.0,1133.0,311797.0,4930.0,-,-,340509.0,6129864.0,1111449.0,Il totale dei casi positivi è stato ridotto di 2 a seguito di un tampone molecolare negativo dopo test antigenico positivo (caso relativo alla provincia di TS) e di un test positivo rimosso dopo revisione del caso (caso relativo alla provincia diTS) .                		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		,2.0,-,-,191577,148932,3210657,2919207,ITH,ITH4
2022-04-06T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1152.0,81.0,1233.0,134374.0,135607.0,2390.0,7782.0,1186143.0,10823.0,-,-,1332573.0,19597618.0,5542836.0,-,5.0,-,-,912805,419768,8461344,11136274,ITI,ITI4
2022-04-06T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,245.0,8.0,253.0,17091.0,17344.0,190.0,1518.0,370900.0,5217.0,-,-,393461.0,5153971.0,1276436.0,-,2.0,-,*di cui  12027 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021]. ,224698,168763,2379906,2774065,ITC,ITC3
2022-04-06T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,1144.0,35.0,1179.0,164854.0,166033.0,3998.0,9094.0,2379353.0,39359.0,-,-,2584745.0,35325573.0,8054271.0,-,0.0,-,-,1370964,1213781,15550493,19775080,ITC,ITC4
2022-04-06T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,235.0,10.0,245.0,12187.0,12432.0,-174.0,1981.0,386419.0,3741.0,-,-,402592.0,2913116.0,1911798.0,-,0.0,-,-,210208,192384,1957055,956061,ITI,ITI3
2022-04-06T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,30.0,0.0,30.0,8166.0,8196.0,128.0,430.0,42393.0,598.0,-,-,51187.0,552570.0,511425.0,-,0.0,-,-,24349,26838,403823,148747,ITF,ITF2
2022-04-06T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,47.0,3.0,50.0,5755.0,5805.0,-471.0,512.0,193856.0,1453.0,-,-,201114.0,4993446.0,824886.0,"512 nuovi positivi di cui 8 test antigenici confermati da test molecolare e 458 test antigenici. A questi sono stati sottratti 2 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3-5 giorni e 6 test antigenici dei giorni scorsi caricati per errore dell'esecutore sui sistemi informatici, per un totale netto di 450 positivi a test antigenico comunicati.",0.0,-,"512 nuovi positivi di cui 8 test antigenici confermati da test molecolare e 458 test antigenici. A questi sono stati sottratti 2 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3-5 giorni e 6 test antigenici dei giorni scorsi caricati per errore dell'esecutore sui sistemi informatici, per un totale netto di 450 positivi a test antigenico comunicati.",83550,117564,865029,4128417,ITH,ITH1
2022-04-06T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,55.0,3.0,58.0,3958.0,4016.0,74.0,466.0,146292.0,1543.0,-,-,151851.0,2511920.0,547521.0,-,0.0,-,-,42910,108941,831940,1679980,ITH,ITH2
2022-04-06T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,622.0,26.0,648.0,54455.0,55103.0,631.0,3368.0,999373.0,13221.0,-,-,1067697.0,16284644.0,3847976.0,-,2.0,-,-,488836,578861,4837248,11447396,ITC,ITC1
2022-04-06T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,688.0,36.0,724.0,112623.0,113347.0,-1310.0,5773.0,831816.0,8031.0,-,-,953194.0,9933907.0,2233184.0,-,0.0,-,-,469221,483973,4186608,5747299,ITF,ITF4
2022-04-06T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,323.0,24.0,347.0,29950.0,30297.0,-140.0,1989.0,207233.0,2259.0,-,-,239789.0,4151182.0,1548765.0,-,1.0,-,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 1989 casi dichiarati oggi, 1599 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 donna 84 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 96 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 77 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 91 aa Residente nella Provincia di Sassari ",152368,87421,1898354,2252828,ITG,ITG2
