data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-04-24T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,317.0,14.0,331.0,52951.0,53282.0,1047.0,2136.0,306069.0,3188.0,-,-,362539.0,5754355.0,1221214.0,Dal totale dei positivi di oggi è stato eliminato 1 caso perchè non covid.,1.0,-,-,180998,181541,2248058,3506297,ITF,ITF1
2022-04-24T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,86.0,3.0,89.0,28566.0,28655.0,395.0,599.0,93974.0,873.0,-,-,123502.0,991539.0,341055.0,"Il numero totale dei decessi ne comprende n. 34 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,-,-,64949,58553,652619,338920,ITF,ITF5
2022-04-24T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,284.0,19.0,303.0,85609.0,85912.0,19.0,2119.0,258857.0,2465.0,-,-,347234.0,2893554.0,2194568.0,L'ASP di Cosenza comunica che nel setting fuori regione si registrano 14 nuovi casi a domicilio.,2.0,-,-,181834,165400,1634553,1259001,ITF,ITF6
2022-04-24T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,717.0,36.0,753.0,169949.0,170702.0,3444.0,7404.0,1385255.0,10232.0,-,-,1566189.0,15786986.0,4850962.0,-,1.0,-,"a seguito delle verifiche odierne, si evince che un decesso registrato oggi, risale al giorno 21/04/2022",897611,668578,8582036,7204950,ITF,ITF3
2022-04-24T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,1422.0,36.0,1458.0,57867.0,59325.0,594.0,5190.0,1310896.0,16540.0,-,-,1386761.0,15618122.0,2716825.0,-,3.0,-,-,915110,471651,9001127,6616995,ITH,ITH5
2022-04-24T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,156.0,7.0,163.0,24123.0,24286.0,-207.0,652.0,328784.0,4982.0,-,-,358052.0,6300416.0,1125244.0,Il totale dei casi positivi è stato ridotto di 1 a seguito di 1 tampone molecolare negativo dopo test antigenico positivo (1 caso relativo alla provincia di UD).		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		,1.0,-,-,196222,161830,3274217,3026199,ITH,ITH4
2022-04-24T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1125.0,70.0,1195.0,157656.0,158851.0,2626.0,5985.0,1281513.0,11025.0,-,-,1451389.0,20364919.0,5604896.0,-,6.0,-,-,950312,501077,8598931,11765988,ITI,ITI4
2022-04-24T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,316.0,16.0,332.0,17004.0,17336.0,-143.0,1172.0,396924.0,5253.0,-,-,419513.0,5316693.0,1298583.0,-,1.0,-,*di cui 13557 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,229935,189578,2414290,2902403,ITC,ITC3
2022-04-24T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,1158.0,39.0,1197.0,158879.0,160076.0,-126.0,5972.0,2524080.0,39814.0,-,-,2723970.0,36380383.0,8164699.0,-,2.0,-,-,1393706,1330264,15738003,20642380,ITC,ITC4
2022-04-24T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,176.0,6.0,182.0,6998.0,7180.0,-548.0,1829.0,423733.0,3821.0,-,-,434734.0,2993680.0,1992362.0,-,0.0,-,-,213070,221664,1966810,1026870,ITI,ITI3
