data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-05-15T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,205.0,19.0,224.0,6668.0,6892.0,6.0,112.0,63797.0,2453.0,-,-,73142.0,1509686.0,642943.0,-,0.0,-,-,73142,0,1068790,440896,ITF,ITF1
2021-05-15T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,110.0,9.0,119.0,5122.0,5241.0,-76.0,119.0,19732.0,562.0,-,-,25535.0,357606.0,197010.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 21 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA.",0.0,-,-,25535,0,342423,15183,ITF,ITF5
2021-05-15T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,380.0,25.0,405.0,11929.0,12334.0,-11.0,193.0,50965.0,1109.0,-,-,64408.0,824238.0,759389.0,-,0.0,-,-,64395,13,787529,36709,ITF,ITF6
2021-05-15T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1196.0,102.0,1298.0,78860.0,80158.0,-493.0,946.0,323754.0,6805.0,-,-,410717.0,4664379.0,3043760.0,-,6.0,-,-,399129,11588,4178000,486379,ITF,ITF3
2021-05-15T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,1057.0,160.0,1217.0,23502.0,24719.0,-2173.0,530.0,341330.0,13081.0,-,-,379130.0,5955782.0,1828510.0,"Sono stati eliminati 7 casi, positivi a test antigenico ma non confermati da tampone molecolare.",9.0,-,-,378817,313,4610023,1345759,ITH,ITH5
2021-05-15T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,74.0,16.0,90.0,5691.0,5781.0,-102.0,68.0,96923.0,3768.0,-,-,106472.0,1942574.0,667568.0,-,1.0,-,-,91862,14610,1656228,286346,ITH,ITH4
2021-05-15T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1591.0,233.0,1824.0,32043.0,33867.0,-874.0,621.0,294038.0,7992.0,-,-,335897.0,6594948.0,4153128.0,-,9.0,-,-,327805,8092,4519364,2075584,ITI,ITI4
2021-05-15T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,290.0,52.0,342.0,2775.0,3117.0,-90.0,97.0,94307.0,4278.0,-,-,101702.0,1533469.0,615497.0,-,3.0,-,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,101702,0,1242813,290656,ITC,ITC3
2021-05-15T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,2159.0,390.0,2549.0,36177.0,38726.0,37.0,1154.0,752638.0,33329.0,-,-,824693.0,10110605.0,4060617.0,-,7.0,-,-,773828,50865,8541824,1568781,ITC,ITC4
2021-05-15T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,269.0,47.0,316.0,4397.0,4713.0,-90.0,149.0,93106.0,2990.0,-,-,100809.0,1187950.0,707398.0,-,2.0,-,-,100809,0,1061410,126540,ITI,ITI3
2021-05-15T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,18.0,4.0,22.0,313.0,335.0,1.0,8.0,12677.0,488.0,-,-,13500.0,222972.0,190555.0,-,0.0,-,-,13500,0,210227,12745,ITF,ITF2
2021-05-15T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,21.0,7.0,28.0,1002.0,1030.0,-6.0,58.0,69966.0,1168.0,-,-,72164.0,1470371.0,406655.0,58 nuovi PCR positivi di cui 23 con precedente AG positivo ,0.0,-,-,59025,13139,567257,903114,ITH,ITH1
2021-05-15T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,47.0,18.0,65.0,735.0,800.0,-7.0,43.0,42682.0,1349.0,-,-,44831.0,794932.0,203472.0,-,0.0,-,-,32353,12478,651519,143413,ITH,ITH2
2021-05-15T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,1284.0,139.0,1423.0,9683.0,11106.0,-403.0,472.0,332802.0,11499.0,-,-,355407.0,4253253.0,1776505.0,-,4.0,-,-,337280,18127,2799928,1453325,ITC,ITC1
2021-05-15T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,1126.0,134.0,1260.0,37476.0,38736.0,-505.0,567.0,200955.0,6254.0,-,-,245945.0,2373878.0,1160888.0,-,3.0,-,"E' stata effettuata una riclassificazione di alcuni casi confermati da test antigenico, che sono risultati successivamente anche confermati da test molecolare e quindi ricompresi tra questi",245006,939,2183093,190785,ITF,ITF4
2021-05-15T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,218.0,38.0,256.0,14203.0,14459.0,-91.0,67.0,40207.0,1433.0,-,-,56099.0,1242603.0,731948.0,-,3.0,-,Si segnala il decesso dei paz.:  - 1 donna 81 aa Residente nella Provincia del Sud Sardegna  - 1 deceduto Residente nella Provincia di Nuoro  - 1 deceduto Residente nella Provincia di Sassari ,56082,17,873919,368684,ITG,ITG2
2021-05-15T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,833.0,114.0,947.0,16566.0,17513.0,-496.0,557.0,196477.0,5660.0,-,-,219650.0,4231759.0,1627543.0,-,1.0,-,-,219650,0,2407773,1823986,ITG,ITG1
2021-05-15T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,884.0,180.0,1064.0,13467.0,14531.0,-443.0,491.0,215214.0,6518.0,-,-,236263.0,4453519.0,2122881.0,-,9.0,-,-,233036,3227,3508106,945413,ITI,ITI1
2021-05-15T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,122.0,16.0,138.0,2268.0,2406.0,-75.0,54.0,51962.0,1377.0,-,-,55745.0,1260825.0,368450.0,"Si fa presente che 4 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",1.0,-,-,55745,0,894595,366230,ITI,ITI2
2021-05-15T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,24.0,5.0,29.0,443.0,472.0,-44.0,10.0,10425.0,467.0,-,-,11364.0,122422.0,60402.0,-,0.0,-,-,10750,614,93861,28561,ITC,ITC2
2021-05-15T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,585.0,97.0,682.0,15212.0,15894.0,-841.0,343.0,392524.0,11483.0,-,-,419901.0,7592323.0,1725396.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 11 dimessi da TI  invece del n. 9 effettivi che include anche i negativizzati.,5.0,-,-,408281,11620,5216034,2376289,ITH,ITH3
