data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-03-04T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,651.0,85.0,736.0,12343.0,13079.0,39.0,552.0,41194.0,1758.0,-,-,56031.0,1035556.0,518758.0,-,5.0,-,-,56031,0,764420,271136,ITF,ITF1
2021-03-04T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,97.0,10.0,107.0,4080.0,4187.0,-60.0,122.0,11540.0,376.0,-,-,16103.0,256325.0,149988.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 12 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",0.0,-,-,16103,0,245100,11225,ITF,ITF5
2021-03-04T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,202.0,21.0,223.0,6131.0,6354.0,95.0,226.0,31535.0,700.0,-,-,38589.0,593053.0,559627.0,-,2.0,-,-,38583,6,581396,11657,ITF,ITF6
2021-03-04T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1357.0,140.0,1497.0,81461.0,82958.0,1706.0,2780.0,189604.0,4414.0,-,-,276976.0,3015852.0,2087073.0,-,22.0,-,-,269668,7308,2893122,122730,ITF,ITF3
2021-03-04T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,2600.0,259.0,2859.0,45269.0,48128.0,1430.0,2545.0,211352.0,10675.0,-,-,270155.0,3983946.0,1529215.0,"Sono stati eliminati 20 casi, positivi a test antigenico ma non confermati da tampone molecolare.",32.0,-,-,270009,146,3477649,506297,ITH,ITH5
2021-03-04T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,392.0,63.0,455.0,10485.0,10940.0,385.0,643.0,64983.0,2876.0,-,-,78799.0,1379290.0,491899.0,-,4.0,-,-,72885,5914,1272378,106912,ITH,ITH4
2021-03-04T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1860.0,241.0,2101.0,33942.0,36043.0,254.0,1702.0,197642.0,5997.0,-,-,239682.0,4241179.0,2906083.0,-,16.0,-,-,236912,2770,3450644,790535,ITI,ITI4
2021-03-04T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,535.0,55.0,590.0,5095.0,5685.0,187.0,414.0,70055.0,3666.0,-,-,79406.0,1060675.0,450754.0,in Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare.,7.0,-,-,79406,0,944611,116064,ITC,ITC3
2021-03-04T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,4735.0,532.0,5267.0,67127.0,72394.0,3058.0,5174.0,517771.0,28577.0,-,-,618742.0,6821426.0,3167660.0,-,56.0,-,-,607373,11369,6366989,454437,ITC,ITC4
2021-03-04T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,580.0,87.0,667.0,9503.0,10170.0,258.0,919.0,57931.0,2295.0,-,-,70396.0,857713.0,522867.0,-,6.0,-,-,70396,0,786684,71029,ITI,ITI3
2021-03-04T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,100.0,21.0,121.0,1604.0,1725.0,-33.0,56.0,8838.0,359.0,-,-,10922.0,165549.0,149906.0,-,3.0,-,-,10922,0,165256,293,ITF,ITF2
2021-03-04T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,197.0,36.0,233.0,6424.0,6657.0,-106.0,253.0,46989.0,1048.0,-,-,54694.0,838101.0,198197.0,-,3.0,-,-,43492,11202,498834,339267,ITH,ITH1
2021-03-04T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,180.0,46.0,226.0,3475.0,3701.0,-52.0,229.0,30007.0,1213.0,-,-,34921.0,622418.0,172517.0,-,3.0,-,-,27546,7375,558466,63952,ITH,ITH2
2021-03-04T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,2171.0,188.0,2359.0,16798.0,19157.0,1226.0,2167.0,225008.0,9437.0,-,-,253602.0,2649872.0,1281529.0,-,19.0,-,-,247314,6288,2105421,544451,ITC,ITC1
2021-03-04T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,1287.0,162.0,1449.0,32357.0,33806.0,138.0,1438.0,113542.0,4053.0,-,-,151401.0,1592759.0,879867.0,-,14.0,-,-,150814,587,1534320,58439,ITF,ITF4
2021-03-04T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,193.0,23.0,216.0,12485.0,12701.0,-5.0,81.0,27610.0,1177.0,-,-,41488.0,786233.0,539386.0,-,3.0,-,Si segnala il decesso dei paz.:  - 1 uomo 91 aa Residente nella Provincia di Sassari  - 1 donna 89 aa Residente nella Provincia di Sassari  - 1 uomo 81 aa Residente nella Provincia di Oristano  - 1 Residente nella Provincia di Nuoro ,41472,16,644004,142229,ITG,ITG2
2021-03-04T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,676.0,118.0,794.0,23751.0,24545.0,-584.0,560.0,125955.0,4201.0,-,-,154701.0,2540447.0,1149114.0,-,6.0,-,-,154701,0,1779124,761323,ITG,ITG1
2021-03-04T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,1029.0,173.0,1202.0,18501.0,19703.0,444.0,1239.0,136119.0,4750.0,-,-,160572.0,2812512.0,1489353.0,-,12.0,-,-,159775,797,2518302,294210,ITI,ITI1
2021-03-04T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,436.0,82.0,518.0,7219.0,7737.0,-201.0,267.0,36807.0,1075.0,-,-,45619.0,835386.0,316639.0,"Si fa presente che 12 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"". ",5.0,-,-,45619,0,706761,128625,ITI,ITI2
2021-03-04T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,13.0,2.0,15.0,153.0,168.0,2.0,11.0,7499.0,416.0,-,-,8083.0,78745.0,44623.0,-,0.0,-,-,8083,0,75117,3628,ITC,ITC2
2021-03-04T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,866.0,131.0,997.0,25604.0,26601.0,837.0,1487.0,301725.0,9911.0,-,-,338237.0,5170985.0,1413578.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 10 dimessi da TI  invece del n. 9 effettivo che include anche i negativizzati.,14.0,-,-,333295,4942,4094228,1076757,ITH,ITH3
