data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-03-04T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,312.0,13.0,325.0,63720.0,64045.0,505.0,1017.0,201019.0,2986.0,-,-,268050.0,5071428.0,1168973.0,Dal totale dei positivi sono stati eliminati 2 casi in quanto non pazienti Covid. Nota Informativa: Dei decessi comunicati in data odierna 3 casi sono avvenuti nei giorni scorsi.,1.0,-,-,158768,109282,2080266,2991162,ITF,ITF1
2022-03-04T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,94.0,1.0,95.0,19388.0,19483.0,-48.0,487.0,64985.0,771.0,-,-,85239.0,818753.0,309316.0,"Il numero totale dei decessi ne comprende n. 30 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata. ",0.0,-,-,58379,26860,618345,200408,ITF,ITF5
2022-03-04T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,272.0,18.0,290.0,45773.0,46063.0,-207.0,1819.0,174816.0,2117.0,-,-,222996.0,2326126.0,1771612.0,-,3.0,-,L'Asp di Cosenza comunica 649 nuovi soggetti positivi di cui 7 fuori regione,164937,58059,1510538,815588,ITF,ITF6
2022-03-04T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,648.0,37.0,685.0,123981.0,124666.0,-1046.0,3622.0,1086649.0,9813.0,-,-,1221128.0,13879713.0,4591981.0,-,1.0,-,"a seguito delle verifiche quotidiane si evince che tre decessi registrati oggi, risalgono a un periodo compreso tra il 28/01 e il 26/02 2022",850305,370823,8095551,5784162,ITF,ITF3
2022-03-04T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,1193.0,66.0,1259.0,28676.0,29935.0,-1231.0,2162.0,1148630.0,15981.0,-,-,1194546.0,14597349.0,2634351.0,"Sono stati eliminati 4 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",0.0,-,-,853429,341117,8493670,6103679,ITH,ITH5
2022-03-04T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,164.0,12.0,176.0,17085.0,17261.0,-642.0,509.0,288506.0,4802.0,-,-,310569.0,5805714.0,1086794.0,Il totale dei casi positivi è stato ridotto di 4 a seguito di 2 tamponi molecolari negativo dopo test antigenico positivo (1 caso relativo alla provincia di UD e 1 caso relativo alla provincia di PN) e a seguito di 2 test positivi rimossi dopo revisione dei casi  (2 casi relativi alla provincia di UD).		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		,2.0,-,-,183056,127513,3085182,2720532,ITH,ITH4
2022-03-04T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1169.0,91.0,1260.0,115802.0,117062.0,-5098.0,3702.0,962458.0,10488.0,-,-,1090008.0,17898006.0,5403027.0,-,7.0,-,-,841939,248069,8134442,9763564,ITI,ITI4
2022-03-04T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,251.0,16.0,267.0,12845.0,13112.0,-192.0,925.0,330942.0,5127.0,-,-,349181.0,4824343.0,1234266.0,-,2.0,-,*di cui  9746 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,214944,134237,2296284,2528059,ITC,ITC3
2022-03-04T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,894.0,89.0,983.0,110763.0,111746.0,-3186.0,4326.0,2201259.0,38726.0,-,-,2351731.0,33264860.0,7836698.0,-,2.0,-,-,1326294,1025437,15098922,18165938,ITC,ITC4
2022-03-04T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,173.0,19.0,192.0,16985.0,17177.0,-535.0,1502.0,311947.0,3607.0,-,-,332731.0,2741660.0,1747831.0,-,0.0,-,-,202833,129898,1922472,819188,ITI,ITI3
2022-03-04T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,28.0,3.0,31.0,5644.0,5675.0,-202.0,325.0,33850.0,571.0,-,-,40096.0,493785.0,439953.0,-,0.0,-,-,22556,17540,375515,118270,ITF,ITF2
2022-03-04T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,62.0,1.0,63.0,4427.0,4490.0,-286.0,461.0,184102.0,1413.0,-,-,190005.0,3672171.0,623328.0,-,0.0,-,-,89608,100397,846833,2825338,ITH,ITH1
2022-03-04T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,46.0,4.0,50.0,3048.0,3098.0,-86.0,299.0,135601.0,1522.0,-,-,140221.0,2398989.0,534539.0,-,0.0,-,-,42476,97745,823376,1575613,ITH,ITH2
2022-03-04T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,737.0,36.0,773.0,42098.0,42871.0,-498.0,1794.0,929611.0,13075.0,-,-,985557.0,15337089.0,3728785.0,-,1.0,-,-,475621,509936,4719806,10617283,ITC,ITC1
2022-03-04T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,572.0,29.0,601.0,74043.0,74644.0,-861.0,3888.0,667077.0,7710.0,-,-,749431.0,8842923.0,2115395.0,-,0.0,-,-,444243,305188,4003061,4839862,ITF,ITF4
2022-03-04T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,327.0,29.0,356.0,24792.0,25148.0,-1157.0,1190.0,153610.0,2076.0,-,-,180834.0,3805682.0,1469917.0,-,3.0,-,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico, ai sensi di quando disposto con Ordinanza n. 2 del 3 febbraio 2022 del Presidente della Regione Sardegna. Pertanto si specifica che dei 1190 casi dichiarati oggi, 925 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 uomo 95 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 85 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 88 aa Residente nella Provincia di Nuoro  - 1 donna 101 aa Residente nella Provincia di Oristano  - 1 uomo 78 aa Residente nella Provincia di Oristano  - 1 uomo 84 aa Residente nella Provincia del Sud Sardegna  ",142076,38758,1790265,2015417,ITG,ITG2
