data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2021-01-06T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,463.0,39.0,502.0,10829.0,11331.0,237.0,365.0,24066.0,1254.0,-,-,36651.0,529798.0,274632.0,Dal totale dei positivi è stato eliminato un caso in quanto duplicato.,4.0,-,-
2021-01-06T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,92.0,4.0,96.0,6249.0,6345.0,175.0,210.0,4796.0,268.0,-,-,11409.0,189314.0,120208.0,"N. 7 decessi del mese di dicembre 2020 sono da attribuire a casi positivi per SARS CoV-2 non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",1.0,-,IN CORSO DI VERIFICA E VALIDAZIONE NUMERO TOTALE GUARITI REGIONE BASILICATA.
2021-01-06T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,244.0,20.0,264.0,8427.0,8691.0,193.0,398.0,16196.0,499.0,-,-,25386.0,452241.0,432831.0,-,2.0,-,-
2021-01-06T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1362.0,99.0,1461.0,74882.0,76343.0,-17.0,1366.0,115882.0,2994.0,-,-,195219.0,2096822.0,1404484.0,-,9.0,-,-
2021-01-06T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,2665.0,236.0,2901.0,55168.0,58069.0,892.0,1576.0,116526.0,8066.0,-,-,182661.0,2644635.0,1252185.0,In seguito a verifica sui dati comunicati nei giorni passati sono stati eliminati 4 casi in quanto giudicati non casi COVID-19.,16.0,-,-
2021-01-06T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,649.0,62.0,711.0,11119.0,11830.0,36.0,606.0,39241.0,1805.0,-,-,52876.0,960944.0,348178.0,-,7.0,-,-
2021-01-06T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,2843.0,306.0,3149.0,74617.0,77766.0,458.0,2007.0,91242.0,3972.0,-,-,172980.0,2780969.0,2079718.0,-,15.0,-,-
2021-01-06T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,703.0,65.0,768.0,4656.0,5424.0,-148.0,365.0,53907.0,2947.0,-,-,62278.0,729125.0,328647.0,-,0.0,I 170421 test antigenici rapidi sono riferiti a partire dal 02/11/2020;  in Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare.,-
2021-01-06T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,3424.0,471.0,3895.0,48796.0,52691.0,374.0,2952.0,412034.0,25498.0,-,-,490223.0,4959414.0,2642871.0,-,18.0,-,-
2021-01-06T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,512.0,67.0,579.0,12719.0,13298.0,592.0,743.0,29585.0,1647.0,-,-,44530.0,556983.0,331242.0,-,7.0,-,-
2021-01-06T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,57.0,9.0,66.0,1405.0,1471.0,-81.0,27.0,5123.0,202.0,-,-,6796.0,118577.0,108364.0,-,1.0,-,-
2021-01-06T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,203.0,27.0,230.0,10875.0,11105.0,192.0,320.0,18584.0,762.0,-,-,30451.0,370250.0,164792.0,-,1.0,-,-
2021-01-06T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,359.0,45.0,404.0,1620.0,2024.0,-52.0,203.0,19890.0,989.0,-,-,22903.0,461438.0,153546.0,-,4.0,-,"Dei 203 casi odierni, 81 sono molecolari con precedente antigenico positivo"
2021-01-06T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,2773.0,192.0,2965.0,15450.0,18415.0,-1227.0,1163.0,176275.0,8088.0,-,-,202778.0,1713074.0,997705.0,-,20.0,-,-
2021-01-06T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,1383.0,153.0,1536.0,52492.0,54028.0,448.0,1581.0,40345.0,2573.0,-,-,96946.0,1085419.0,670558.0,-,10.0,-,-
2021-01-06T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,494.0,47.0,541.0,16372.0,16913.0,143.0,335.0,14906.0,786.0,-,-,32605.0,496887.0,416745.0,-,3.0,-,"Si segnalano i decessi dei seguenti pazienti:   - uomo, 89 anni, residente nella Provincia di Oristano; - uomo, 74 anni, residente nella Provincia di Oristano; - uomo, 82 anni, residente nella Città Metropolitana di Cagliari; - donna, 83 anni, residente nella Città Metropolitana di Cagliari; - uomo, 86 anni, residente nella Provincia del Sud Sardegna; - donna, 81 anni, residente nella Provincia del Sud Sardegna; - donna, 72 anni,  residente nella Provincia del Sud Sardegna; - donna, 85 anni,  residente nella Provincia di Sassari; - donna, 88 anni, residente nella Provincia di Sassari."
2021-01-06T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,1190.0,194.0,1384.0,36355.0,37739.0,313.0,1692.0,60874.0,2593.0,-,-,101206.0,1264942.0,840900.0,-,17.0,-,-
2021-01-06T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,815.0,146.0,961.0,8488.0,9449.0,-188.0,411.0,109593.0,3789.0,-,-,122831.0,1929121.0,1077856.0,-,12.0,"Positivi diagnosticati solo con test antigenico rapido: in questo momento non è procedura adottatata da Regione Toscana, pertanto il valore è pari a zero",-
2021-01-06T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,277.0,45.0,322.0,3752.0,4074.0,141.0,347.0,25358.0,643.0,-,-,30075.0,518260.0,257069.0,-,5.0,-,-
2021-01-06T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,54.0,1.0,55.0,352.0,407.0,-1.0,26.0,6611.0,388.0,-,-,7406.0,63993.0,39413.0,-,0.0,-,-
2021-01-06T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,2612.0,343.0,2955.0,88344.0,91299.0,-2929.0,3638.0,175322.0,7114.0,-,-,273735.0,3395768.0,1240441.0,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato n.27 dimissioni da TI invece delle 18 effettive che includono anche i negativizzati.,31.0,-,-
