data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-04-16T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,525.0,57.0,582.0,9314.0,9896.0,-336.0,210.0,56737.0,2315.0,-,-,68948.0,1336196.0,599819.0,Nota informativa: Del totale dei decessi comunicati in data odierna 9 casi sono relativi a periodi precedenti. Correzione dati: Dal totale dei casi positivi e stato sottratto 1 caso in quanto già segnalato da altra regione e 2 in quanto duplicati.,4.0,-,-,68948,0,956339,379857,ITF,ITF1
2021-04-16T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,171.0,15.0,186.0,5456.0,5642.0,102.0,176.0,15707.0,496.0,-,-,21845.0,315196.0,177878.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 18 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",2.0,-,-,21845,0,301979,13217,ITF,ITF5
2021-04-16T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,474.0,45.0,519.0,13005.0,13524.0,189.0,433.0,39567.0,926.0,-,-,54017.0,719375.0,672656.0,-,4.0,-,-,54004,13,695942,23433,ITF,ITF6
2021-04-16T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1507.0,131.0,1638.0,90329.0,91967.0,443.0,1994.0,268594.0,5922.0,-,-,366483.0,3947652.0,2634224.0,-,15.0,-,-,354895,11588,3654705,292947,ITF,ITF3
2021-04-16T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,2365.0,313.0,2678.0,61442.0,64120.0,-1146.0,1275.0,279482.0,12557.0,-,-,356159.0,5234352.0,1728672.0,"Sono stati eliminati 17 casi, positivi a test antigenico ma non confermati da tampone molecolare.",15.0,-,-,355908,251,4207177,1027175,ITH,ITH5
2021-04-16T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,416.0,59.0,475.0,9410.0,9885.0,-360.0,392.0,89283.0,3579.0,-,-,102747.0,1746527.0,616339.0,-,3.0,-,-,88927,13820,1523633,222894,ITH,ITH4
2021-04-16T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,2859.0,382.0,3241.0,47772.0,51013.0,382.0,1474.0,249720.0,7240.0,-,-,307973.0,5674208.0,3694828.0,-,19.0,-,-,301357,6616,4092384,1581824,ITI,ITI4
2021-04-16T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,595.0,83.0,678.0,6321.0,6999.0,52.0,323.0,84557.0,4053.0,-,-,95609.0,1348049.0,556738.0,-,5.0,-,In Regione Liguria la positività al test antigenico rapido è seguita da conferma con test molecolare,95609,0,1125395,222654,ITC,ITC3
2021-04-16T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,5131.0,728.0,5859.0,61536.0,67395.0,-523.0,2431.0,677650.0,32146.0,-,-,777191.0,8872725.0,3645332.0,-,44.0,-,-,735988,41203,7764825,1107900,ITC,ITC4
2021-04-16T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,610.0,108.0,718.0,6979.0,7697.0,-39.0,326.0,83355.0,2830.0,-,-,93882.0,1075551.0,647003.0,-,4.0,-,-,93882,0,965232,110319,ITI,ITI3
2021-04-16T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,51.0,15.0,66.0,582.0,648.0,16.0,42.0,11680.0,461.0,-,-,12789.0,192713.0,174147.0,-,0.0,-,-,12789,0,192420,293,ITF,ITF2
2021-04-16T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,63.0,13.0,76.0,191.0,267.0,41.0,41.0,68825.0,1155.0,-,-,70247.0,1262761.0,379949.0,"41 nuovi positivi PCR, di cui 11 Ag confermati da successivo PCR ",3.0,-,-,57108,13139,543485,719276,ITH,ITH1
2021-04-16T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,119.0,33.0,152.0,1295.0,1447.0,-4.0,63.0,40108.0,1322.0,-,-,42877.0,736479.0,188188.0,-,1.0,-,-,31410,11467,621635,114844,ITH,ITH2
2021-04-16T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,3193.0,292.0,3485.0,19887.0,23372.0,-969.0,1200.0,297901.0,10899.0,-,-,332172.0,3674948.0,1614832.0,-,3.0,-,-,315951,16221,2552354,1122594,ITC,ITC1
2021-04-16T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,1895.0,283.0,2178.0,49416.0,51594.0,-132.0,1537.0,160424.0,5410.0,-,-,217428.0,2061325.0,1071879.0,-,31.0,-,-,216438,990,1934291,127034,ITF,ITF4
2021-04-16T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,359.0,57.0,416.0,17325.0,17741.0,99.0,348.0,31824.0,1307.0,-,-,50872.0,1117735.0,652441.0,-,8.0,-,Si segnala il decesso dei paz.:  - 1 uomo 71 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 94 aa Residente nella Provincia di Sassari  - 1 uomo 75 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 91 aa Residente nella Provincia del Sud Sardegna  - 1 deceduto Residente nella Provincia di Nuoro ,50855,17,779112,338623,ITG,ITG2
2021-04-16T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,1210.0,189.0,1399.0,23476.0,24875.0,101.0,1370.0,163340.0,5128.0,-,-,193343.0,3536843.0,1382044.0,-,9.0,-,-,193343,0,2152763,1384080,ITG,ITG1
